('https://image1.ljcdn.com/310000-inspection/test-51b69dc2-7ecd-4fd1-a32e-0680ace1ef86.png.296x216.jpg', '前无遮挡采光充足 近地铁8号嫩江站 配套成熟 小区中间', '国和一村  | 2室1厅 | 58.55平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1991年建板楼  -  中原', '325万', '单价55509元/平米')
('https://image1.ljcdn.com/310000-inspection/61993a24-e44b-4b7b-a443-511d1937f2ca.jpg.296x216.jpg', '8号线江浦路站+满五+视野开阔+采光充足+看房方便', '双辽路200弄  | 1室1厅 | 37.6平米 | 南 | 精装 | 有电梯', '中楼层(共7层)1990年建板楼  -  周家嘴路', '218万', '单价57979元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171226/6dc4f023-7044-400b-bd06-68ea656a7990.jpg.296x216.jpg', '国中公寓 近地铁双轨交汇单价低', '国中公寓  | 2室2厅 | 160.95平米 | 东南 | 精装 | 有电梯', '中楼层(共25层)1998年建塔楼  -  鞍山', '880万', '单价54676元/平米')
('https://image1.ljcdn.com/310000-inspection/57ed46b0-283a-4431-bb03-33de45612859.jpg.296x216.jpg', '南和北通透，中.央空调地暖40平露台两房价三个房享受', '盛世豪园(二期)  | 2室2厅 | 84.33平米 | 南 | 精装 | 有电梯', '低楼层(共18层)2014年建板楼  -  中原', '775万', '单价91901元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/5c12b56f-71ef-4f49-908b-7d99a1235c36.png.280x210.jpg', '张家浜小区 2室1厅 322万', '张家浜小区  | 2室1厅 | 52.23平米 | 南 | 简装 | 无电梯', '高楼层(共7层)1989年建板楼  -  周家嘴路', '322万', '单价61651元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload6705e610-5667-48e6-8ca4-0012e8245115.jpg.296x216.jpg', '政民路230弄 1室1厅 225万', '政民路230弄  | 1室1厅 | 36.68平米 | 南 | 毛坯 | 无电梯', '中楼层(共6层)1986年建板楼  -  五角场', '225万', '单价61342元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload448f7547-1baf-48c5-a3fe-235a2d105c63.jpg.296x216.jpg', '精装1房带阁楼+两房面积一房价格+房东诚意置换', '林绿家园  | 1室1厅 | 40.37平米 | 南 | 精装 | 无电梯', '高楼层(共4层)1980年建板楼  -  五角场', '255万', '单价63166元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170212/28d87422-51dd-48de-aad8-34769bf3c0c0.jpg.296x216.jpg', '旁边地段好，新华医院附*近，紫荆广场旁', '控江路1455弄  | 4室2厅 | 114.75平米 | 南 | 其他 | 无电梯', '高楼层(共6层)2003年建板楼  -  周家嘴路', '660万', '单价57517元/平米')
('https://image1.ljcdn.com/310000-inspection/4b9a63b3-ef84-480a-a606-f80a8f021df9.jpg.296x216.jpg', '内环内 滨江板块  实惠电梯房出售', '银鹿大厦  | 3室2厅 | 112.41平米 | 南 | 其他 | 有电梯', '高楼层(共24层)板楼  -  东外滩', '735万', '单价65386元/平米')
('https://image1.ljcdn.com/310000-inspection/fb32411d-7a46-4c0a-96f1-1581d1b9a695.jpg.296x216.jpg', '近十号地铁站 双南户型 中间楼层 房东诚意价格可谈！', '益华小区  | 2室1厅 | 81.7平米 | 南 | 简装 | 无电梯', '中楼层(共7层)1996年建板楼  -  五角场', '515万', '单价63036元/平米')
('https://image1.ljcdn.com/310000-inspection/test-57f5dc4e-2cb7-421e-b75f-09cfdc8c599e.png.296x216.jpg', '急售！房型正气采光足，距地铁800米，诚心价格可谈', '中原纪联小区  | 2室1厅 | 52.41平米 | 南 北 | 简装 | 无电梯', '高楼层(共6层)1996年建板楼  -  中原', '210万', '单价40069元/平米')
('https://image1.ljcdn.com/310000-inspection/18f39096-210e-481b-a1e5-7ae1ef4528af.JPG.296x216.jpg', '近菜场，近地铁，近公园，正规厅，楼层佳，交通通达', '隆昌路718弄  | 2室1厅 | 53.6平米 | 南 | 精装 | 无电梯', '中楼层(共5层)1984年建板楼  -  控江路', '315万', '单价58769元/平米')
('https://image1.ljcdn.com/shfdfs-image/20180108/924734e5-f44d-4e8a-9ab3-24332a446de5.jpg.296x216.jpg', '房东诚心卖房，到价签字，房子采光好，单价便宜', '益康大厦  | 3室2厅 | 135.2平米 | 南 | 简装 | 有电梯', '中楼层(共26层)2002年建塔楼  -  周家嘴路', '668万', '单价49409元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171021/881bf73b-ca7a-432b-ab91-821d4f1543b5.jpg.296x216.jpg', '兰花教师公寓 3室2厅 795万', '兰花教师公寓  | 3室2厅 | 108.98平米 | 南 北 | 其他 | 无电梯', '高楼层(共6层)2000年建板楼  -  黄兴公园', '795万', '单价72950元/平米')
('https://image1.ljcdn.com/310000-inspection/42d46d03-6b73-4893-bd29-4c5606093c2d.jpg.296x216.jpg', '华润全套四房独门独户，高区采光视野好，有车位满两年', '华润置地橡树湾  | 4室2厅 | 210.08平米 | 南 | 精装 | 有电梯', '高楼层(共21层)2013年建板楼  -  新江湾城', '1830万', '单价87110元/平米')
('https://image1.ljcdn.com/x-se/hdic-frame/74d14673-7827-4084-85cd-81aae71751e3.png.280x210.jpg', '8号线鞍山新村站，满五唯一，一室全明户型。', '辽源四村  | 1室0厅 | 34.36平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1987年建板楼  -  鞍山', '205万', '单价59663元/平米')
('https://image1.ljcdn.com/310000-inspection/34f88bfd-8ee2-4745-9639-67bf79f63c6f.jpg.296x216.jpg', '建新小区 1室0厅 245万', '建新小区  | 1室0厅 | 38.24平米 | 南 | 其他 | 无电梯', '中楼层(共6层)1987年建板楼  -  五角场', '245万', '单价64070元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170823/fc43fb57-ff1b-4941-afb0-3738a87eae0e.jpg.296x216.jpg', '一梯四户 1992年竣工 一房一厅厨卫全明 价格可谈', '内江二村  | 1室1厅 | 45.88平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1993年建板楼  -  周家嘴路', '260万', '单价56670元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170221/1063ef2e-3d1d-4419-9bc1-24bfff54580a.jpg.296x216.jpg', '双南户型 房东急售 靠地铁 精装修 看房方便', '工农三村  | 2室1厅 | 58.93平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1991年建板楼  -  中原', '290万', '单价49211元/平米')
('https://image1.ljcdn.com/310000-inspection/9ff5e847-0d61-4e26-8f12-c24800b828b2.jpg.296x216.jpg', '满五年税费少 视野开阔 采光好', '延吉五村  | 2室1厅 | 50.12平米 | 南 | 精装 | 无电梯', '中楼层(共6层)1986年建板楼  -  黄兴公园', '318万', '单价63448元/平米')
('https://image1.ljcdn.com/310000-inspection/f09bfa44-a9a7-4b7d-bf34-138a3571edc0.jpg.296x216.jpg', '黑山小区 2室1厅 298万', '黑山小区  | 2室1厅 | 50.12平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1983年建板楼  -  中原', '298万', '单价59458元/平米')
('https://image1.ljcdn.com/310000-inspection/test-43016183-a1a6-4e70-b49d-0ebbf8b945bd.png.296x216.jpg', '许昌路1430号 1室0厅 160万', '许昌路1430号  | 1室0厅 | 26.37平米 | 南 西 | 简装 | 无电梯', '高楼层(共6层)1987年建板楼  -  鞍山', '160万', '单价60676元/平米')
('https://image1.ljcdn.com/shfdfs-image/20151005/6181bcde-2ee6-4bbb-95c9-915a129f055e.jpg.296x216.jpg', '兰花新村 小户型1房 总价低 价格空间大有钥匙随时好看', '兰花新村  | 1室1厅 | 28.09平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1982年建板楼  -  黄兴公园', '196万', '单价69776元/平米')
('https://image1.ljcdn.com/shfdfs-image/20180117/4ef67b35-93e0-41a4-9d35-d29f36b8374f.jpg.296x216.jpg', '采光好 精装满五 商品房小区 全明户型', '银叶苑  | 2室2厅 | 98.17平米 | 南 | 简装 | 无电梯', '中楼层(共7层)2001年建板楼  -  中原', '700万', '单价71305元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171206/d2195370-517c-403f-b7e7-0f8f47ea8f2b.jpg.296x216.jpg', '伊东苑 2室2厅 698万', '伊东苑  | 2室2厅 | 91.29平米 | 南 | 精装 | 无电梯', '低楼层(共6层)1999年建板楼  -  鞍山', '698万', '单价76460元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadec5e4d4b-88a2-48f7-903e-58f13ebd4fde.jpg.296x216.jpg', '东外滩发展区域+急售急售急售+复试这个价格哪里找', '瀚杨苑  | 3室3厅 | 156.89平米 | 南 | 其他 | 无电梯', '高楼层(共6层)2001年建板楼  -  东外滩', '980万', '单价62465元/平米')
('', '双南双阳台+8号地铁直达+84年原建房+一梯三户+急售', '黄兴路1039弄  | 2室0厅 | 46.91平米 | 南 | 简装 | 无电梯', '低楼层(共6层)1984年建板楼  -  控江路', '285万', '单价60755元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload590aa02d-0a43-4cb8-8d80-a93b39fe072a.JPG.296x216.jpg', '楼层好，户型好，南北通，近地铁12号，一梯两户', '晟业佳苑  | 3室2厅 | 118.44平米 | 南 | 精装 | 无电梯', '中楼层(共6层)2002年建板楼  -  周家嘴路', '815万', '单价68812元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171002/fababd0e-9879-433c-af0d-dd1824a21499.jpg.296x216.jpg', '国伟路58弄 1室1厅 195万', '国伟路58弄  | 1室1厅 | 44.05平米 | 南 | 简装 | 无电梯', '中楼层(共6层)1993年建板楼  -  中原', '195万', '单价44268元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170422/44a91130-90c7-4494-abca-2a6d6b5a42b4.jpg.296x216.jpg', '满五年唯一税费少+安静位置+正气南北2房+看房方便！', '新江湾时代花园  | 2室2厅 | 82.04平米 | 南 | 精装 | 无电梯', '低楼层(共6层)2000年建板楼  -  新江湾城', '590万', '单价71917元/平米')
('https://image1.ljcdn.com/310000-inspection/c1a54a59-482a-48fd-8bf1-b7fde77ba75f.jpg.296x216.jpg', '主卧朝南带阳台，次卧朝北.在主卧次卧，南北通透', '营口大厦  | 3室1厅 | 108.02平米 | 东南 | 其他 | 有电梯', '低楼层(共24层)1999年建塔楼  -  黄兴公园', '650万', '单价60175元/平米')
('https://image1.ljcdn.com/shfdfs-image/20150825/3011623b-ad9f-4763-9909-497259d7109c.jpg.296x216.jpg', '产证满2年、对口教育资源可用、视野开阔、南北通透', '仁恒怡庭  | 4室2厅 | 207.02平米 | 南 | 精装 | 无电梯', '中楼层(共4层)2011年建板楼  -  新江湾城', '1790万', '单价86466元/平米')
('https://image1.ljcdn.com/310000-inspection/test-308080dc-ce21-4665-ac40-08c0b52cff8a.png.296x216.jpg', '公交新村 2室1厅 498万', '公交新村  | 2室1厅 | 63.11平米 | 南 | 简装 | 无电梯', '低楼层(共6层)1995年建板楼  -  鞍山', '498万', '单价78910元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3d1a8d05-2986-4e02-ad1b-a75e8f489b18.jpg.296x216.jpg', '品质小区 出门地铁8号线及黄兴公园  满五唯一无个税', '海上硕和城  | 2室1厅 | 88.41平米 | 南 | 精装 | 有电梯', '低楼层(共18层)2008年建板楼  -  黄兴公园', '730万', '单价82570元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload47f17c52-f0b0-419d-a8a2-2b005ef0ac0b.jpg.296x216.jpg', '房东诚意出售《小区配套齐全》南北通透全明户型', '东方名城  | 2室2厅 | 100平米 | 南 | 精装 | 有电梯', '低楼层(共11层)2004年建板楼  -  中原', '698万', '单价69800元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171029/2cbd5db8-54b8-48d1-9d70-50b2378eccf7.jpg.296x216.jpg', '凤城五村单价6万，价格可谈，满五唯一无户口双南两房', '凤城五村  | 2室1厅 | 66.17平米 | 南 | 其他 | 无电梯', '高楼层(共6层)1995年建板楼  -  控江路', '400万', '单价60451元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload81fc0140-9f5b-48ab-8297-bccab9007786.JPG.296x216.jpg', '全明户型+俯瞰和平公园+8号线鞍新村站', '贵人大厦  | 3室2厅 | 143.1平米 | 南 | 精装 | 有电梯', '高楼层(共24层)塔楼  -  鞍山', '798万', '单价55766元/平米')
('', '凤城二村 满五年唯一 低楼层 近紫荆广场和8号线江浦站', '凤城二村  | 1室0厅 | 39.7平米 | 南 | 简装 | 无电梯', '低楼层(共5层)1985年建板楼  -  控江路', '180万', '单价45341元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload838fcf96-6adc-4d1c-bdfb-d7a47cebd9c6.jpg.296x216.jpg', '铁路新村(杨浦) 2室1厅 406万', '铁路新村(杨浦)  | 2室1厅 | 66.21平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1986年建板楼  -  五角场', '406万', '单价61321元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170930/b403581e-88ac-401e-b16f-1f2ac37b5f60.jpg.296x216.jpg', '12号线地铁站+朝南一门关+设施齐全+欧尚大卖场', '引翔港小区  | 1室1厅 | 36.23平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1990年建板楼  -  周家嘴路', '210万', '单价57964元/平米')
('https://image1.ljcdn.com/shfdfs-image/20160118/7e8d3123-4f00-4f14-befc-44403004b237.jpg.296x216.jpg', '总价低，全明户型，楼层佳，采光好，人好', '市光二村  | 3室1厅 | 68.98平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1990年建板楼  -  中原', '335万', '单价48565元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170511/73413ddb-7dac-4b92-ba43-49e94b877fa4.jpg.296x216.jpg', '内环内  滨江板块  次新两房出售', '广杭苑  | 2室1厅 | 95.31平米 | 南 | 精装 | 有电梯', '中楼层(共7层)1996年建板楼  -  东外滩', '610万', '单价64002元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171024/0b0efa1f-6a34-492b-a4bb-e6ea3dc33eab.jpg.296x216.jpg', '延吉东路557弄 1室0厅 170万', '延吉东路557弄  | 1室0厅 | 37.04平米 | 南 | 精装 | 无电梯', '中楼层(共5层)1966年建板楼  -  控江路', '170万', '单价45897元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload46ba6c20-0375-4b86-99b1-e04a2fbaec22.jpg.296x216.jpg', '兰花教师公寓 南北两居室 高楼层 采光好 配套设施齐全', '兰花教师公寓  | 2室2厅 | 94.88平米 | 南 | 精装 | 无电梯', '高楼层(共6层)2000年建板楼  -  黄兴公园', '690万', '单价72724元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload5ad32e91-794f-4e77-8147-317089d1543e.jpg.296x216.jpg', '房东上海人好说话+婚房装修拎包入住+房龄新', '怡福苑  | 1室2厅 | 58.49平米 | 东北 | 精装 | 有电梯', '中楼层(共23层)2005年建塔楼  -  五角场', '410万', '单价70098元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload62f2ab75-07e4-4231-96bf-51e91e320fa2.JPG.296x216.jpg', '凤城花园 2室2厅 760万', '凤城花园  | 2室2厅 | 107.36平米 | 南 北 | 精装 | 有电梯', '中楼层(共14层)2000年建板楼  -  控江路', '760万', '单价70790元/平米')
('https://image1.ljcdn.com/shfdfs-image/20170420/befaeced-a4c0-45ef-93c0-271b6d80f0fc.jpg.296x216.jpg', '新凤城，双轨交通，诚意出售，看房方便', '新凤城  | 1室2厅 | 61.34平米 | 南 | 精装 | 有电梯', '低楼层(共20层)2005年建板楼  -  控江路', '480万', '单价78253元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadad9530b2-375a-403f-8711-22160f72f59e.jpg.296x216.jpg', '满五唯一+精装两房朝南+楼层适中+房型正气+全明户型', '国顺路400弄  | 2室1厅 | 53.43平米 | 南 | 简装 | 无电梯', '高楼层(共6层)1982年建板楼  -  五角场', '315万', '单价58956元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171002/f36abb29-b1a7-47b7-85b8-245a82f385e0.jpg.296x216.jpg', '满五年，售后公房，采光充足，交通便利，看房方便', '民京路837弄  | 2室1厅 | 69平米 | 南 | 简装 | 无电梯', '中楼层(共7层)1997年建板楼  -  中原', '345万', '单价50000元/平米')
('https://image1.ljcdn.com/shfdfs-image/20160828/a07a5e00-c08b-4926-a170-224161467922.jpg.296x216.jpg', '双阳大楼 2室0厅 610万', '双阳大楼  | 2室0厅 | 104平米 | 东南 | 其他 | 有电梯', '高楼层(共18层)1993年建塔楼  -  控江路', '610万', '单价58654元/平米')
('https://image1.ljcdn.com/shfdfs-image/20180113/dc5a58c5-2633-443c-90ea-29bfe4000d79.jpg.296x216.jpg', '政通路42弄 1室1厅 300万', '政通路42弄  | 1室1厅 | 52平米 | 暂无数据 | 其他 | 无电梯', '高楼层(共6层)1991年建板楼  -  中原', '300万', '单价57693元/平米')
('https://image1.ljcdn.com/310000-inspection/9e869c5e-7e54-4f51-8778-44df4705789c.jpg.296x216.jpg', '急降20万，满五唯一无个税，六楼复式使用面积大', '控江东三村  | 4室2厅 | 86.5平米 | 南 | 精装 | 无电梯', '高楼层(共6层)1993年建板楼  -  黄兴公园', '540万', '单价62428元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_upload3e6c441f-b2b8-410d-a638-8bef1091c10a.jpg.296x216.jpg', '2004年次新房，工农四村星源佳苑，带产权车位的电梯房', '工农四村星源佳苑  | 3室2厅 | 135.8平米 | 南 | 精装 | 有电梯', '低楼层(共17层)2004年建板楼  -  中原', '850万', '单价62593元/平米')
('https://image1.ljcdn.com/310000-inspection/a5d64647-7d83-485a-bb13-e494ec6db034.jpg.296x216.jpg', '精装修加地暖，业主诚心出售，看房方便，小区高品质！', '海尚佳园  | 2室2厅 | 103平米 | 南 | 其他 | 有电梯', '低楼层(共13层)2006年建板楼  -  周家嘴路', '750万', '单价72816元/平米')
('https://image1.ljcdn.com/310000-inspection/rsp_pic_uploade9d9f9c5-0904-41f9-b2fd-c190df6cd11f.jpg.296x216.jpg', '地铁八号线黄兴公园站，一梯两户，满五年，双南全明', '黄兴绿园  | 4室2厅 | 145.2平米 | 南 | 精装 | 无电梯', '低楼层(共6层)2004年建板楼  -  黄兴公园', '980万', '单价67494元/平米')
('https://image1.ljcdn.com/310000-inspection/3707e707-febe-4c63-a60c-a5d9562d4175.jpg.296x216.jpg', '诚意出售，价格可谈，交通方便，出行方便', '密云小区  | 2室1厅 | 66.2平米 | 北 | 精装 | 有电梯', '低楼层(共18层)1989年建塔楼  -  鞍山', '488万', '单价73717元/平米')
('https://image1.ljcdn.com/shfdfs-image/20171006/aba3ab6a-c55e-4cf4-919c-98c2a6067aa4.jpg.296x216.jpg', '地段成熟，周-边生活设施齐全，交通方便', '白洋淀新村  | 1室1厅 | 40.48平米 | 暂无数据 | 精装 | 无电梯', '中楼层(共6层)1987年建板楼  -  周家嘴路', '220万', '单价54348元/平米')
