('https://image1.ljcdn.com/320100-inspection/66e13d44-efe3-47f4-8f9c-3d4711c964d0.jpg.296x216.jpg', '精装修电梯房 不临街 有产权车位 银城物业中间楼层', '瑞园  | 3室2厅 | 134.58平米 | 南 北 | 其他 | 有电梯', '中楼层(共16层)2011年建板楼  -  龙江', '810万', '单价60188元/平米')
('https://image1.ljcdn.com/320100-inspection/73899bad-4e77-4a16-85b6-1e04e1877cec.jpg.296x216.jpg', '简装三室 低楼层 采光好 业主诚售', '百合华府  | 3室2厅 | 137.5平米 | 南 | 简装 | 有电梯', '低楼层(共33层)2003年建板塔结合  -  热河南路', '380万', '单价27637元/平米')
('https://image1.ljcdn.com/320100-inspection/b5a3859b-2bb5-415f-a913-e36f6b802d56.jpg.296x216.jpg', '银城汇文 精装电梯大两房 可改三居 全明西边户 满五年', '百步滨江  | 2室2厅 | 111.63平米 | 南 西 | 其他', '中楼层(共11层)2006年建塔楼  -  龙江', '550万', '单价49270元/平米')
('https://image1.ljcdn.com/320100-inspection/d45e6408-f8e6-4e7e-b899-f21eb4882d4b.jpg.296x216.jpg', '此房 楼层好 采光好 生活便利 交通方便', '云谷山庄  | 3室1厅 | 82.66平米 | 南 北 | 精装 | 有电梯', '中楼层(共11层)2012年建板塔结合  -  五塘广场', '275万', '单价33269元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_upload45b73799-e666-4066-82b6-51327423799e.jpg.296x216.jpg', '二十九中本部 房龄新 带电梯 停车方便 方便出租', '丰汇大厦  | 3室1厅 | 139.54平米 | 东 南 | 其他 | 有电梯', '高楼层(共30层)2011年建板楼  -  华侨路', '460万', '单价32966元/平米')
('https://image1.ljcdn.com/320100-inspection/2775838e-f64f-4a85-a8eb-d96bfe304844.jpg.296x216.jpg', '金陵小区 居家装修 满五 高楼层 采光充足 交通便利', '金陵新八村  | 2室1厅 | 66.56平米 | 南 北 | 其他 | 无电梯', '高楼层(共7层)1998年建板楼  -  金陵小区', '153万', '单价22987元/平米')
('https://image1.ljcdn.com/320100-inspection/b1a66e57-243f-42ad-b20e-5fc28bde4bc6.jpg.296x216.jpg', '阳光广场电梯三房 采光好 交通便利', '阳光广场  | 3室2厅 | 126.17平米 | 东南 | 精装 | 有电梯', '低楼层(共32层)2000年建塔楼  -  龙江', '422万', '单价33447元/平米')
('https://image1.ljcdn.com/320100-inspection/a215aaee-540b-4be9-94fb-ad5168682f9d.jpg.296x216.jpg', '满五年唯一 中间楼层  采光好  南北通透  户型方正', '剑阁路  | 2室1厅 | 48.3平米 | 南 北 | 其他 | 无电梯', '中楼层(共5层)1990年建板楼  -  宁海路', '550万', '单价113872元/平米')
('https://image1.ljcdn.com/320100-inspection/f0559117-bd29-47e7-9321-26af0871e500.jpg.296x216.jpg', '南北通透 格局视野宽阔 采光充足 配套设施完善', '复地新都国际  | 3室2厅 | 135.82平米 | 南 北 | 其他 | 有电梯', '高楼层(共18层)2014年建塔楼  -  小市', '560万', '单价41232元/平米')
('https://image1.ljcdn.com/320100-inspection/31b1d10a-fb9e-4174-a689-2ce2f5f46c16.jpg.296x216.jpg', '满五年免增值税，楼层好，视野宽阔，采光好，交通便利', '五塘村  | 3室2厅 | 113.24平米 | 南 北 | 精装 | 无电梯', '高楼层(共7层)1997年建板楼  -  五塘广场', '260万', '单价22961元/平米')
('https://image1.ljcdn.com/320100-inspection/8dc44c41-b0ef-430c-8f12-8c80ce2935b6.jpg.296x216.jpg', '清凉山 29中本部 全明边户 满五 楼层低', '清凉门小区  | 2室1厅 | 57.05平米 | 南 北 | 其他 | 无电梯', '低楼层(共6层)1981年建板楼  -  龙江', '380万', '单价66609元/平米')
('https://image1.ljcdn.com/320100-inspection/8adfb5a1-1c2a-4ffa-9c44-51babc86a938.jpg.296x216.jpg', '复地新都国际 3室2厅 448万', '复地新都国际  | 3室2厅 | 107.26平米 | 南 北 | 其他 | 有电梯', '中楼层(共18层)2015年建板楼  -  小市', '448万', '单价41768元/平米')
('https://image1.ljcdn.com/320100-inspection/9216cbd2-58d6-4f2a-b31f-c0ec2a475192.jpg.296x216.jpg', '华保新寓  小两房 总价低 带阁楼', '华保新寓  | 3室1厅 | 53.2平米 | 南 北 | 其他 | 无电梯', '高楼层(共7层)1999年建板楼  -  草场门大街', '220万', '单价41354元/平米')
('https://image1.ljcdn.com/320100-inspection/9a4304c0-b05a-4d8f-850d-14f5cb368e1c.jpg.296x216.jpg', '恒盛金陵湾 2室2厅 558万', '恒盛金陵湾  | 2室2厅 | 80.5平米 | 南 北 | 其他', '低楼层(共18层)2015年建板楼  -  定淮门大街', '558万', '单价69317元/平米')
('https://image1.ljcdn.com/320100-inspection/13eb15a4-df3d-4ea1-a125-0ce81da76a5c.jpg.296x216.jpg', '盛景园 居家两房 交通便利 户型方正', '盛景园  | 2室2厅 | 88.73平米 | 南 | 精装 | 有电梯', '高楼层(共17层)2013年建板塔结合  -  五塘广场', '295万', '单价33247元/平米')
('https://image1.ljcdn.com/320100-inspection/90bc6c95-dbba-4c7e-847b-3c3869243744.jpg.296x216.jpg', '东井一村 2室1厅 185万', '东井一村  | 2室1厅 | 69.64平米 | 南 | 其他 | 有电梯', '低楼层(共7层)1990年建板楼  -  小市', '185万', '单价26566元/平米')
('https://image1.ljcdn.com/320100-inspection/6b140429-ab05-473f-b2f7-bebfc9257618.jpg.296x216.jpg', '金城花园 3室2厅 345万', '金城花园  | 3室2厅 | 107.41平米 | 南 | 其他 | 无电梯', '中楼层(共7层)2001年建板楼  -  挹江门', '345万', '单价32120元/平米')
('https://image1.ljcdn.com/320100-inspection/c8a60fd4-8c4b-4e99-9de1-90b3b68c447a.jpg.296x216.jpg', '顶楼带阁楼 使用面积高 房龄新  交通便利', '白云园南片  | 3室2厅 | 80.35平米 | 南 北 | 其他 | 无电梯', '高楼层(共8层)1998年建板楼  -  龙江', '320万', '单价39826元/平米')
('https://image1.ljcdn.com/320100-inspection/bd272cad-1a52-4125-bb48-22b62c01bef7.jpg.296x216.jpg', '鼓楼区  带电梯 商品房 中高楼层   视野开阔 采光充足', '森林湾花园  | 3室2厅 | 100.48平米 | 南 北 | 精装 | 有电梯', '高楼层(共11层)2006年建板楼  -  建宁路', '301万', '单价29957元/平米')
('https://image1.ljcdn.com/320100-inspection/7a995df7-4747-4cfa-a8b2-0f626a65af75.JPG.296x216.jpg', '楼层适中 交通方便 福建路商圈', '萨家湾  | 2室1厅 | 78平米 | 东南 西北 | 其他 | 有电梯', '低楼层(共9层)板楼  -  福建路', '234万', '单价30000元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploaded2d8dae-9563-467d-8281-5da8392eef1e.jpg.296x216.jpg', '满五年 楼层好 南北通透 配套完善 交通便利', '凤凰西街229号  | 2室1厅 | 63.28平米 | 南 北 | 其他 | 无电梯', '高楼层(共4层)1994年建板塔结合  -  凤凰西街', '205万', '单价32396元/平米')
('https://image1.ljcdn.com/320100-inspection/98c07c86-7ddc-4545-b398-b5416638e2db.jpg.296x216.jpg', '汉中门 龙蟠里 低楼层 采光好 南北通透', '龙蟠里  | 3室1厅 | 72.86平米 | 南 北 | 简装 | 无电梯', '低楼层(共3层)1990年建板塔结合  -  华侨路', '470万', '单价64508元/平米')
('https://image1.ljcdn.com/320100-inspection/2c87e0c7-41ac-4a66-9e0e-a9cd8a1d71a8.jpg.296x216.jpg', '房子满五年 小区刚出新  交通便利  环境好', '云燕园小区  | 4室2厅 | 77.12平米 | 南 | 精装 | 无电梯', '高楼层(共6层)2003年建板楼  -  五塘广场', '270万', '单价35011元/平米')
('https://image1.ljcdn.com/320100-inspection/bb2c30ea-f716-40bd-a430-37c948ebb3bb.jpg.296x216.jpg', '98年房龄 生活方便 有物业 带小区', '金鹏大厦  | 3室2厅 | 109.02平米 | 东 | 其他 | 有电梯', '高楼层(共18层)1998年建板楼  -  华侨路', '575万', '单价52743元/平米')
('https://image1.ljcdn.com/320100-inspection/17a87cc5-a10b-415b-a97c-8434352955a3.jpg.296x216.jpg', '汉中门地铁站 牌楼巷 峨嵋岭 满五年 03年房龄', '国华大厦  | 3室2厅 | 131.3平米 | 南 | 其他 | 有电梯', '低楼层(共25层)1998年建板楼  -  华侨路', '790万', '单价60168元/平米')
('https://image1.ljcdn.com/320100-inspection/5b4c1e10-8bbd-4dbe-9af8-a914b2cc64be.jpg.296x216.jpg', '宁西公寓 满两年 三房不临街 西边户', '宁西公寓  | 3室2厅 | 99.16平米 | 南 北 | 其他 | 有电梯', '高楼层(共7层)1998年建板楼  -  草场门大街', '362万', '单价36507元/平米')
('https://image1.ljcdn.com/320100-inspection/fe59b8ec-363e-4190-b744-cab35f76aea6.jpg.296x216.jpg', '电梯房 户型方正 中间楼层 采光好', '世纪之星  | 2室2厅 | 91.27平米 | 南 北 | 其他 | 有电梯', '中楼层(共22层)2005年建塔楼  -  凤凰西街', '545万', '单价59713元/平米')
('https://image1.ljcdn.com/320100-inspection/2dd43805-e416-42d1-9802-b6ccfafbe87f.jpg.296x216.jpg', '西南边户 采光好 楼层好 视野开阔 带露台 装修好', '新城市广场  | 3室2厅 | 69.13平米 | 南 西 | 其他 | 有电梯', '低楼层(共18层)2005年建塔楼  -  龙江', '415万', '单价60032元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_upload17369bed-8099-4f5c-a616-632ff2bf76aa.jpg.296x216.jpg', '双卧朝南  东边户  精装修 采光好 交通便利  配套成熟', '凤凰西街112号  | 2室1厅 | 68.75平米 | 东 南 北 | 简装', '高楼层(共7层)1995年建板塔结合  -  凤凰西街', '230万', '单价33455元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_upload462e1306-4748-44ca-af1f-a81c3f8152e1.jpg.296x216.jpg', '新街口商圈  学籍不占 满五年不唯一 住宅产权', '金轮大厦  | 3室1厅 | 145.72平米 | 东 北 | 其他', '高楼层(共28层)板楼  -  华侨路', '357万', '单价24500元/平米')
('https://image1.ljcdn.com/320100-inspection/92b0366d-e589-4f51-8158-3037dd6c5dd5.JPG.296x216.jpg', '鼓楼 城北 黑龙江路 汇林绿洲 品质小区 栖霞建设', '汇林绿洲上林苑  | 7室2厅 | 228.79平米 | 南 北 | 毛坯 | 无电梯', '高楼层(共6层)2007年建板楼  -  许府巷', '700万', '单价30596元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploaddc72fb0e-513c-417e-9a96-002982f7382a.JPG.296x216.jpg', '开元新寓 三小五十中不占用 电梯大三房 房龄新 采光好', '开元新寓  | 3室2厅 | 109.64平米 | 南 北 | 简装 | 有电梯', '中楼层(共11层)1998年建塔楼  -  三牌楼', '419万', '单价38216元/平米')
('https://image1.ljcdn.com/320100-inspection/df85f0d9-2216-44d8-ab22-44a3a0d3c50b.JPG.296x216.jpg', '戴家巷 3室1厅 185万', '戴家巷  | 3室1厅 | 66.02平米 | 南 西 | 其他 | 无电梯', '中楼层(共6层)1986年建板楼  -  挹江门', '185万', '单价28022元/平米')
('https://image1.ljcdn.com/320100-inspection/0407f3e6-5b6d-4144-b136-426cd3d31d4c.jpg.296x216.jpg', '上海路 水利厅 房改房 带电梯 小区地势高 不积水', '上海路  | 2室2厅 | 94.66平米 | 南 北 | 其他 | 有电梯', '低楼层(共9层)1990年建板楼  -  华侨路', '410万', '单价43313元/平米')
('https://image1.ljcdn.com/320100-inspection/8d673a0d-49ba-4794-af5c-9403a45716ab.jpg.296x216.jpg', '此房南北通透，交通便利，优质小区，素质住户。', '石头城109号  | 2室1厅 | 66.54平米 | 南 北 | 其他', '中楼层(共7层)板楼  -  龙江', '206万', '单价30959元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploada3f5fa48-10c9-47b4-bb6a-69bd60ba4393.jpg.296x216.jpg', '匡庐花园 力学 二十九学籍不占 房龄新 带电梯', '匡庐花园  | 5室2厅 | 170.71平米 | 南 北 | 其他 | 有电梯', '低楼层(共9层)2002年建板楼  -  宁海路', '1161万', '单价68011元/平米')
('https://image1.ljcdn.com/320100-inspection/b9a58fd8-8510-429c-9e72-4d01655ddd42.jpg.296x216.jpg', '龙江 蓝天园 双南一北方正三居室 带地下室', '蓝天园  | 3室2厅 | 77.21平米 | 南 北 | 其他 | 无电梯', '中楼层(共7层)1996年建板楼  -  龙江', '623万', '单价80690元/平米')
('https://image1.ljcdn.com/320100-inspection/70905cbe-358b-4158-8c4f-d2cf5bb66a12.jpg.296x216.jpg', '金城花园 电梯房 房龄新 大三房', '金城花园  | 3室2厅 | 136.87平米 | 南 | 其他 | 无电梯', '中楼层(共7层)2001年建板楼  -  挹江门', '420万', '单价30687元/平米')
('https://image1.ljcdn.com/320100-inspection/37fec145-fd44-4c54-87d2-607adf3b5811.jpg.296x216.jpg', '居家装修 楼层适中 南北通透格局好', '金湾花园  | 2室2厅 | 87.21平米 | 南 北 | 其他 | 无电梯', '中楼层(共7层)2002年建板楼  -  草场门大街', '403万', '单价46211元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploadac0f62e7-af43-453f-beba-65bc825c7615.JPG.296x216.jpg', '黑龙江路 紫竹林 房龄新 物业负责 小区绿化好 低楼层', '汇林绿洲怡林苑  | 3室2厅 | 135平米 | 南 北 | 简装 | 有电梯', '低楼层(共11层)2007年建板楼  -  许府巷', '500万', '单价37038元/平米')
('https://image1.ljcdn.com/320100-inspection/791f4fb5-db65-4478-af4d-72444e5bf34d.jpg.296x216.jpg', '拉萨路29中双本部不占用 1998年房龄 省中医院汉中门', '金鹏大厦  | 4室2厅 | 170.59平米 | 南 北 | 其他 | 有电梯', '中楼层(共18层)1998年建板楼  -  华侨路', '799万', '单价46838元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_upload89a7a276-df2f-43b9-89dd-827fc859d444.jpg.296x216.jpg', '鼓楼 上元门 满五，交通便利，小区安静，配套全', '宝塔桥东街16号大院  | 2室1厅 | 66.6平米 | 南 | 简装 | 无电梯', '高楼层(共7层)2000年建板楼  -  金陵小区', '160万', '单价24025元/平米')
('https://image1.ljcdn.com/320100-inspection/10372726-466b-4209-ae71-f91799b7ee46.JPG.296x216.jpg', '视野开阔 房龄新 电梯房 采光充足', '明城华贵园  | 2室2厅 | 103.44平米 | 南 | 简装 | 有电梯', '低楼层(共27层)2008年建板楼  -  建宁路', '320万', '单价30936元/平米')
('https://image1.ljcdn.com/320100-inspection/43d18a65-7880-49ed-8599-fa903c7cf49e.JPG.296x216.jpg', '仙鹿雅居 3室1厅 420万', '仙鹿雅居  | 3室1厅 | 109.22平米 | 南 北 | 其他 | 有电梯', '中楼层(共17层)2004年建板楼  -  建宁路', '420万', '单价38455元/平米')
('https://image1.ljcdn.com/320100-inspection/5a72b14a-ba73-46ea-baf6-2d47468959e7.jpg.296x216.jpg', '金域二期   低楼层   交通方便  设施配套成熟', '金域中央街区二期  | 3室2厅 | 109.4平米 | 南 北 | 其他 | 有电梯', '低楼层(共16层)2008年建板塔结合  -  五塘广场', '345万', '单价31536元/平米')
('https://image1.ljcdn.com/320100-inspection/c802d5aa-672a-45c4-be68-8ade601ab207.jpg.296x216.jpg', '汉中门 金鹰 南北通透 配套成熟 交通便利 适合养老', '汉北街8号  | 3室1厅 | 91.97平米 | 南 北 | 其他 | 有电梯', '高楼层(共9层)1998年建板楼  -  汉中门大街', '358万', '单价38926元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_uploade9b06e42-1cee-4627-9bc6-198b6ed177d1.jpg.296x216.jpg', '鼓楼树人迎江园，满五年，中间楼层，闹中取静', '迎江园  | 2室1厅 | 63.67平米 | 南 北 | 其他 | 无电梯', '中楼层(共7层)1996年建板楼  -  定淮门大街', '430万', '单价67536元/平米')
('https://image1.ljcdn.com/320100-inspection/afdf36ed-a48a-4530-ad14-7b0075daeffd.jpg.296x216.jpg', '莫愁新寓迎春里 2室1厅 228万', '莫愁新寓迎春里  | 2室1厅 | 61.5平米 | 南 北 | 其他 | 无电梯', '中楼层(共5层)1991年建板楼  -  汉中门大街', '228万', '单价37074元/平米')
('https://image1.ljcdn.com/320100-inspection/72205dbd-a117-4716-b959-7212a84d52c3.jpg.296x216.jpg', '辰龙绿苑西苑 满五唯一  精装三房 诚心出售', '辰龙绿苑西苑  | 3室2厅 | 112.78平米 | 南 北 | 其他 | 有电梯', '中楼层(共18层)2008年建板楼  -  凤凰西街', '730万', '单价64728元/平米')
('https://image1.ljcdn.com/320100-inspection/c8d25c10-2bf0-446b-b32e-60ee9feba89d.jpg.296x216.jpg', '枫亚苑 270°景观 视野开阔 3房朝南 南北通透交通便利', '枫亚苑  | 3室2厅 | 159.15平米 | 南 西 北 | 其他 | 有电梯', '高楼层(共18层)2006年建板塔结合  -  凤凰西街', '668万', '单价41973元/平米')
('https://image1.ljcdn.com/320100-inspection/06effb5b-057c-4c81-bb14-920b85b99f97.jpg.296x216.jpg', '清江花苑碧波园，上下二层，5间卧室，电梯房', '清江花苑碧波园  | 5室3厅 | 194.51平米 | 南 北 | 简装 | 有电梯', '高楼层(共12层)2002年建板塔结合  -  定淮门大街', '810万', '单价41644元/平米')
('https://image1.ljcdn.com/320100-inspection/7400c3ce-fa83-4f4e-a517-6af08f9a7c57.jpg.296x216.jpg', '成熟商圈配套完善 交通便利 户型方正', '凤凰西街186号  | 3室2厅 | 85.85平米 | 南 北 | 其他 | 无电梯', '中楼层(共7层)1998年建板楼  -  凤凰西街', '308万', '单价35877元/平米')
('https://image1.ljcdn.com/320100-inspection/31e107ad-7b19-4add-81d0-6fed387f4d8d.jpg.296x216.jpg', '钱塘路  满五唯一   生活方便', '钱塘路2号  | 3室1厅 | 70.7平米 | 南 北 | 其他', '高楼层(共6层)板楼  -  宁海路', '680万', '单价96182元/平米')
('https://image1.ljcdn.com/320100-inspection/f52c96ad-dcd9-4cb3-bf64-8719a5860150.jpg.296x216.jpg', '南京大学 房龄新 满两年 南北通透 采光无遮挡', '汉口路  | 2室1厅 | 55.03平米 | 南 北 | 精装 | 有电梯', '高楼层(共9层)2000年建板楼  -  宁海路', '228万', '单价41432元/平米')
('https://image1.ljcdn.com/320100-inspection/edad6f95-5df4-4f31-b7b4-84fe49f8a928.jpg.296x216.jpg', '正在装电梯 南北通透 满五年 业主诚意出售 采光好', '鼓教新村  | 3室2厅 | 110.88平米 | 南 北 | 其他 | 无电梯', '高楼层(共7层)1998年建板楼  -  草场门大街', '392万', '单价35354元/平米')
('https://image1.ljcdn.com/320100-inspection/7de365c8-857b-411c-ad58-654de3e3ffba.jpg.296x216.jpg', '汉口西路 力学 二十九中 三房中间楼层', '汉口西路  | 3室1厅 | 76.79平米 | 南 北 | 简装 | 无电梯', '低楼层(共6层)1984年建板楼  -  宁海路', '679万', '单价88423元/平米')
('https://image1.ljcdn.com/320100-inspection/rsp_pic_upload0e9bc814-5641-46dc-86d0-525256e62d6e.jpg.296x216.jpg', '天玺国际广场 精装修 满两年 电梯房', '天玺国际广场  | 1室1厅 | 58.93平米 | 南 | 其他 | 有电梯', '中楼层(共29层)2014年建塔楼  -  凤凰西街', '495万', '单价83998元/平米')
